レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071103020511,1,07102100,9,       8324,  36.6,   9.6,  22.7,  25.9,  16.2,  88.3, 124.0,  19.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.5,  75.8,  76.7,  43.2, 280.4, 230.3,  50.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  19.1,  13.2,   7.5,  51.1,  60.2,   8.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  26.2,  24.8,  77.7,  80.6,  20.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  20.8,  84.8, 126.4,  20.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  82.7,  71.6,  10.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 161.2,  92.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  62.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071103020511,4,07111550,9,    2446868,  71.9,  12.8,  25.1,  22.5,  19.4, 141.6, 140.4,  24.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  43.7,  45.2,  35.7,  42.9, 213.0, 198.6,  51.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.1,  12.6,   9.3,  80.5,  92.7,  10.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.2,  15.4, 105.5,  79.0,  21.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.3, 100.5,  65.9,  17.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  88.4,  76.2,  10.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 225.9,  82.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  94.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071103020512,1,07111619,15,     710314, 161.9, 559.4, 273.4, 993.6, 176.6, 137.6,  93.4, 161.3, 316.5, 337.3, 288.6,  72.7, 744.9,  75.5,   0.0,   0.0,   0.0, 341.0, 189.8, 800.1,  88.2,  65.2,  50.3,  75.5, 124.9, 374.4, 108.6,  52.9, 467.7,  32.2,   0.0,   0.0,   0.0, 545.0,1516.5, 387.3, 276.6, 239.9, 298.8, 445.7,1242.6, 375.7, 292.8,1144.4, 177.2,   0.0,   0.0,   0.0,1105.4, 201.4, 139.2,  89.7, 156.7, 268.6, 714.9, 288.3, 115.3, 590.6,  67.2,   0.0,   0.0,   0.0, 869.6, 588.7, 447.5, 672.1, 976.0,2016.4,1176.2, 709.3,2490.9, 359.7,   0.0,   0.0,   0.0,  43.8,  32.2,  50.7, 106.5, 297.0,  85.4,  49.8, 532.3,  22.2,   0.0,   0.0,   0.0,  19.2,  35.8,  82.2, 206.5,  61.8,  19.9, 344.7,  15.8,   0.0,   0.0,   0.0,  23.5,  51.8, 135.7,  45.4,  18.2, 186.6,  11.7,   0.0,   0.0,   0.0,  91.3, 313.8,  78.9,  32.5, 370.4,  20.6,   0.0,   0.0,   0.0, 338.9, 104.5,  70.1, 615.7,  32.3,   0.0,   0.0,   0.0, 443.9, 133.0,1154.0, 131.0,   0.0,   0.0,   0.0,  59.3, 410.2,  31.7,   0.0,   0.0,   0.0, 217.1,  12.4,   0.0,   0.0,   0.0, 158.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071103020512,1,07110858,15,      40783, 179.5, 390.2, 234.1, 405.2, 152.6,  90.0,  79.0, 150.5, 215.0, 289.9, 256.9,  68.2, 619.7,  67.6,   0.0,   0.0,   0.0, 287.3, 180.6, 445.1,  81.2,  58.3,  63.5,  75.7, 139.8, 395.0,  82.3,  87.0, 478.8,  37.0,   0.0,   0.0,   0.0, 427.1, 672.4, 230.7, 167.2, 216.4, 292.6, 371.8, 770.8, 336.2, 219.4, 645.0, 173.6,   0.0,   0.0,   0.0, 752.5, 202.6, 116.2,  94.3, 142.3, 188.1, 564.4, 243.1, 113.6, 493.8,  77.0,   0.0,   0.0,   0.0, 607.8, 284.7, 272.4, 735.0, 702.3,1019.5, 632.1, 585.3,1316.9, 261.2,   0.0,   0.0,   0.0,  19.4,  35.3,  47.9,  80.6, 241.2,  75.0,  62.0, 329.2,  23.5,   0.0,   0.0,   0.0,  20.5,  45.7,  60.7, 117.0,  26.8,  15.4, 192.7,  13.2,   0.0,   0.0,   0.0,  28.0,  61.6, 140.4,  56.9,  27.7, 151.9,  15.3,   0.0,   0.0,   0.0,  93.7, 282.2,  81.6,  48.2, 376.2,  23.1,   0.0,   0.0,   0.0, 301.0, 103.2,  73.5, 544.9,  36.1,   0.0,   0.0,   0.0, 400.0, 133.9, 718.3, 117.9,   0.0,   0.0,   0.0,  64.3, 277.2,  35.4,   0.0,   0.0,   0.0, 167.2,  19.9,   0.0,   0.0,   0.0, 124.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071103020512,1,07102053,15,       3351, 216.4, 216.4, 324.6,1298.5, 259.7, 173.1, 144.2, 199.7, 371.0, 519.4, 519.4,  76.3,1298.5, 144.2,   0.0,   0.0,   0.0, 108.2, 199.7, 199.7,  78.6, 103.8, 144.2, 152.7, 152.7, 432.8, 118.0, 136.6, 236.0,  78.6,   0.0,   0.0,   0.0, 173.1, 199.7, 144.2, 129.8, 118.0, 152.7, 136.6, 185.5, 173.1, 118.0, 162.3,  92.7,   0.0,   0.0,   0.0, 649.2, 288.5, 136.6, 129.8, 173.1, 259.7, 865.6, 324.6, 103.8,1298.5,  99.8,   0.0,   0.0,   0.0,1298.5, 519.4, 432.8,   0.0, 519.4,   0.0,2597.0,2597.0,   0.0, 324.6,   0.0,   0.0,   0.0,   8.4,  72.1,  57.7,  83.7, 432.8, 185.5, 103.8, 259.7,  38.7,   0.0,   0.0,   0.0,  37.6,  68.3,  64.9, 162.3,  14.1,   7.1, 259.7,   8.4,   0.0,   0.0,   0.0,  54.1,  86.5, 236.0,  96.1,  59.0, 185.5,  21.8,   0.0,   0.0,   0.0,  63.3, 371.0, 144.2,  60.3, 865.6,  36.0,   0.0,   0.0,   0.0, 649.2, 108.2,  92.7,1298.5,  41.2,   0.0,   0.0,   0.0, 371.0, 118.0,1298.5, 288.5,   0.0,   0.0,   0.0,  42.5, 152.7,  40.5,   0.0,   0.0,   0.0,  92.7,  17.5,   0.0,   0.0,   0.0, 103.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071103020512,4,07111637,15,    1712135, 228.5, 819.0, 368.9,1518.1, 216.5, 179.9, 111.3, 199.5, 374.8, 493.6, 347.9, 103.5, 898.9,  91.8,   0.0,   0.0,   0.0, 491.8, 248.8,1112.2, 104.4,  78.1,  56.6,  90.6, 152.9, 363.7, 142.0,  52.1, 683.6,  39.0,   0.0,   0.0,   0.0, 712.6,2323.8, 444.3, 368.7, 274.3, 344.6, 533.3,1519.9, 493.6, 330.3,1499.3, 200.5,   0.0,   0.0,   0.0,1600.6, 232.3, 171.5, 102.1, 178.8, 317.7, 744.1, 326.5, 138.2, 810.0,  78.3,   0.0,   0.0,   0.0, 613.1, 786.0, 463.1, 821.6,1237.7,2399.4,1469.4, 474.5,1662.7, 436.3,   0.0,   0.0,   0.0,  48.2,  30.9,  54.0,  79.5, 119.3,  60.6,  24.7, 323.0,  24.0,   0.0,   0.0,   0.0,  20.4,  36.8,  90.3, 161.0,  56.2,  23.2, 290.4,  16.8,   0.0,   0.0,   0.0,  23.7,  49.1,  89.5,  43.4,  16.3, 195.6,  11.2,   0.0,   0.0,   0.0,  94.1, 277.3,  78.2,  36.4, 445.5,  22.2,   0.0,   0.0,   0.0, 217.6, 107.1,  42.4, 405.5,  35.7,   0.0,   0.0,   0.0, 234.1,  74.3, 525.0,  97.1,   0.0,   0.0,   0.0,  34.5, 300.7,  34.4,   0.0,   0.0,   0.0, 150.0,  13.0,   0.0,   0.0,   0.0, 173.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020501,1,07110944,12,     249125,  27.4, 315.9, 152.6,  21.5, 441.8,  23.9,  29.9, 112.5,   3.1,  19.3,  17.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 854.3, 456.4,  85.4,1473.8,  91.1, 123.1, 352.9,  13.4,  96.3,  86.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1473.8, 784.8,1821.4, 707.2, 702.0,1544.5, 312.4, 569.5,1084.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 519.0,2540.4, 454.2, 536.3,1473.8, 115.9, 461.8, 438.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1129.0,  83.6,  99.2, 307.9,  15.3,  66.8,  73.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1419.6,1270.2,2169.3, 436.8, 804.4, 843.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  98.5, 354.9,  17.6,  73.6,  69.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 429.0,  19.4,  83.6,  79.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  85.9, 268.9, 334.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  12.1,  10.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  49.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020501,1,07110901,12,     111547,  26.4, 306.5, 150.3,  24.1, 392.9,  28.8,  32.1, 106.3,   3.3,  19.1,  19.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 670.1, 352.8,  79.1, 982.3,  79.6, 111.4, 313.2,  13.0,  79.6,  76.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1067.2, 654.9,1094.2, 645.1, 527.1,1080.6, 287.2, 409.7, 919.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 517.6,1695.0, 394.7, 441.0,1290.2,  97.7, 348.5, 341.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 971.3,  87.3, 104.2, 292.0,  16.1,  62.9,  88.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1184.2, 900.5,1571.7, 392.9, 543.7, 929.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  94.7, 331.2,  17.2,  66.1,  67.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 361.7,  18.9,  80.1,  74.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  74.9, 213.4, 287.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.8,   9.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  43.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020501,1,07102058,12,       5161,  18.4, 199.9, 199.9,  24.3, 307.6,  21.2,  34.4, 137.9,   4.5,  19.4,  13.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 181.8, 222.2,  47.6, 333.3,  54.7,  86.9, 222.2,  14.2,  39.2,  57.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 307.6, 148.1, 285.6, 190.4, 148.1, 285.6, 121.2, 124.9, 285.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 799.9, 999.9, 363.6, 363.6,1999.8, 114.2, 137.9, 307.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 799.9,  97.5, 124.9, 363.6,  20.9,  38.4,  97.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 799.9, 999.9,1333.2, 210.5, 190.4, 666.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 173.9, 399.9,  20.7,  43.9,  43.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 266.6,  26.1,  60.6,  72.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  56.3, 124.9, 333.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  12.1,  15.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020501,4,07111001,12,     505777,  26.3, 399.1, 168.7,  23.7, 589.4,  23.3,  27.7,  58.6,   2.7,  23.4,  18.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1187.8, 590.3, 105.9,1969.7, 108.4, 138.8, 422.8,  15.6, 124.7, 105.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1979.6, 920.1,2703.2, 899.0, 839.3,2073.9, 367.3, 752.3,1264.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 573.9,3186.8, 500.6, 501.2,1580.5, 118.4, 612.4, 554.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1462.6,  89.3, 100.1, 349.3,  16.4,  84.2,  84.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1580.5,1519.2,2992.1, 570.5,1097.9,1187.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  98.9, 378.3,  16.3,  93.8,  73.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 322.3,  20.5,  97.7,  67.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  45.3, 353.4, 369.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.1,  10.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  62.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020502,1,07111019,16,     200114,  23.8, 587.4, 548.0, 448.2,  24.0,  80.2,  18.5,  35.8, 635.6,  27.2, 385.7, 760.2, 229.4,  39.1, 724.7,   0.0,   0.0, 393.6, 342.3, 341.6,  15.7,  49.5,  12.9,  25.2, 403.8,  21.9, 276.4, 625.3, 161.8,  44.0, 605.8,   0.0,   0.0,1211.6,1360.4, 419.1, 665.6, 396.6, 375.5,1742.5, 534.7,2423.2,2215.5,1963.1, 404.9,2628.6,   0.0,   0.0,1463.0, 350.8, 771.5, 384.8, 354.8,2280.7, 585.2,1868.5,2215.5,1505.7, 399.7,3371.4,   0.0,   0.0, 204.0, 704.9, 315.8, 298.8,2461.7, 404.9,1202.2,2067.8, 881.1, 615.4,1988.3,   0.0,   0.0,  37.6,  11.0,  16.6, 561.9,  19.8, 246.1, 625.3, 147.9,  29.6, 471.3,   0.0,   0.0,  38.7,  64.5, 689.2,  57.0, 617.8,1069.5, 349.2, 102.2,1183.8,   0.0,   0.0,  18.3, 484.6,  12.1, 212.4, 464.3, 112.4,  23.5, 477.1,   0.0,   0.0, 374.6,  31.0, 319.7, 508.4, 174.8,  43.4, 274.4,   0.0,   0.0, 724.7,2014.1,3165.0,1846.2,1084.5,2542.4,   0.0,   0.0, 283.0, 640.8, 193.8,  31.5, 711.4,   0.0,   0.0,2184.3, 783.2, 381.9,2501.4,   0.0,   0.0,1384.7, 728.1,3165.0,   0.0,   0.0, 241.5,1550.8,   0.0,   0.0, 928.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020502,1,07110903,16,      55968,  24.4, 370.7, 405.3, 307.6,  24.0,  77.8,  18.6,  33.4, 522.5,  32.4, 283.4, 578.3, 159.4,  41.7, 447.1,   0.0,   0.0, 231.9, 314.3, 219.0,  16.0,  43.3,  13.0,  24.6, 269.4,  21.2, 221.3, 563.3, 116.6,  41.5, 364.4,   0.0,   0.0, 818.4, 722.9, 307.6, 442.6, 295.0, 217.9, 818.4, 549.0,1204.8,1495.6,1239.2, 492.9,1141.4,   0.0,   0.0,1314.4, 358.4, 619.6, 344.2, 259.7,1008.7, 522.5,1204.8,1445.8,1275.7, 735.1,2168.7,   0.0,   0.0, 192.7, 602.4, 255.1, 228.2,1445.8, 361.4, 903.6,1735.0, 586.1, 510.2,1549.1,   0.0,   0.0,  33.7,  12.3,  17.4, 373.9,  27.5, 225.9, 657.2, 134.7,  35.3, 323.6,   0.0,   0.0,  37.2,  57.3, 504.3,  58.3, 471.4, 850.4, 307.6, 113.5, 788.6,   0.0,   0.0,  18.7, 377.1,  14.0, 191.9, 383.8, 106.3,  24.3, 361.4,   0.0,   0.0, 223.5,  31.9, 219.0, 347.0, 123.2,  42.4, 172.1,   0.0,   0.0, 542.1,1204.8,1735.0,1204.8, 818.4,1172.3,   0.0,   0.0, 278.0, 570.7, 198.9,  45.0, 498.5,   0.0,   0.0,1606.4, 586.1, 312.0,1275.7,   0.0,   0.0,1112.1, 556.0,2282.9,   0.0,   0.0, 206.5,1112.1,   0.0,   0.0, 610.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020502,1,07102053,16,       2828,  34.7, 136.9, 313.1, 146.1,  18.8, 136.9,  24.9,  29.6, 365.2,  41.3, 243.5, 273.9, 156.5,  84.2, 219.1,   0.0,   0.0, 136.9, 313.1, 199.2,  16.7,  35.3,  20.4,  30.8,  78.2,  24.9,1095.8, 438.3, 219.1,  84.2, 365.2,   0.0,   0.0, 146.1, 146.1, 168.5, 136.9,  99.6,  75.5, 156.5, 182.6, 219.1, 219.1, 182.6, 182.6, 199.2,   0.0,   0.0, 730.5, 438.3, 313.1, 199.2,  95.2, 438.3, 730.5,1095.8,2191.7,   0.0, 547.9,1095.8,   0.0,   0.0,  95.2, 547.9, 199.2,  78.2, 730.5, 313.1, 547.9,1095.8,1095.8, 730.5, 547.9,   0.0,   0.0,  25.1,  15.6,  13.1, 182.6,  42.1, 168.5, 730.5, 115.3,  32.2,2191.7,   0.0,   0.0,  47.6,  47.6, 199.2,  87.6,1095.8, 730.5, 547.9, 136.9,2191.7,   0.0,   0.0,  22.1, 182.6,  20.8, 219.1, 121.7,  78.2,  52.1, 313.1,   0.0,   0.0,  73.0,  30.4,  73.0,  78.2,  64.4,  47.6,  91.3,   0.0,   0.0,1095.8,1095.8,1095.8, 730.5, 730.5,2191.7,   0.0,   0.0, 365.2, 547.9, 438.3,  75.5,1095.8,   0.0,   0.0,   0.0,2191.7, 730.5,2191.7,   0.0,   0.0, 730.5,2191.7, 365.2,   0.0,   0.0, 273.9,1095.8,   0.0,   0.0, 547.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020502,4,07111037,16,     523851,  29.5, 487.9, 366.0, 521.1,  26.7,  98.9,  19.4,  32.6, 931.1,  29.3, 238.3, 560.7, 210.5,  36.6,1088.4,   0.0,   0.0, 594.4, 403.9, 459.2,  18.3,  68.2,  16.2,  34.3, 653.7,  25.4, 329.8, 683.4, 191.5,  45.4, 946.3,   0.0,   0.0,1906.0,2475.5, 571.0,1004.9, 329.2, 525.8,3657.5, 530.6,3411.6,4229.0,2255.4, 547.1,5204.9,   0.0,   0.0,1897.1, 384.8, 652.7, 146.1, 195.7,3794.2, 278.6,1390.3,2602.4,1487.1, 321.6,5139.0,   0.0,   0.0, 259.7, 776.2, 334.9, 378.0,3624.8, 406.7,1749.9,2799.8,1190.5, 555.3,3657.5,   0.0,   0.0,  43.4,  10.5,  20.0, 727.5,  17.1, 243.9, 605.0, 151.9,  29.5, 662.2,   0.0,   0.0,  44.3,  50.5,1074.0,  63.8, 463.9,1201.1, 373.1,  69.5,1879.5,   0.0,   0.0,  17.9, 653.7,  11.4, 106.3, 287.7, 101.7,  18.7, 633.3,   0.0,   0.0, 609.5,  29.6, 137.7, 443.6, 153.3,  19.2, 501.8,   0.0,   0.0, 882.5,3122.9,5883.8,2819.3,1470.9,4561.6,   0.0,   0.0, 195.6, 475.3, 148.6,  31.1, 953.0,   0.0,   0.0,2521.6, 833.6, 179.7,3383.2,   0.0,   0.0,1713.0, 425.1,4891.3,   0.0,   0.0, 170.0,2071.3,   0.0,   0.0,1233.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020503,1,07111049,18,     157121, 454.3, 888.8, 505.2,1602.2, 261.8, 274.2, 974.1, 485.1, 627.6,1309.3,1873.3,2536.8, 585.4, 775.5, 716.2,1581.4, 298.4, 350.9, 137.7, 811.7,  51.1,  78.3, 483.2,  95.5, 116.7, 806.4, 492.9,1049.7, 118.5, 108.7, 128.8, 640.8,  59.5, 264.1, 915.5, 134.4, 180.3, 563.7, 266.4, 248.0, 857.5, 775.5,1068.1, 234.6, 333.6, 355.0,1040.7, 184.2,1040.7,  37.7,  52.6, 415.5,  78.9,  95.0, 605.8, 376.9,1031.9,  84.9,  89.5,  83.4, 344.9,  52.5, 428.7, 359.1,1415.9, 869.7, 712.0,1668.0,1182.2,2899.2, 640.8,1097.0,1281.7,2063.8, 501.1,  18.8, 219.0,  21.0,  36.0, 233.7, 124.2, 391.5,  21.6,  29.5,  33.1, 222.6,  12.8, 204.3,  38.4,  39.4, 181.7, 186.4, 370.1,  46.7,  46.0,  62.0, 213.2,  18.5, 414.1, 322.9,1117.1, 775.5,2254.9, 382.9, 462.9, 492.9,1205.6, 220.1,  73.5, 318.7, 318.7, 770.6,  35.0,  61.0,  71.5, 403.2,  28.9, 513.7, 371.2, 624.4,  72.2,  73.0,  87.5, 415.5,  25.7, 834.0, 895.3, 470.1, 487.0, 614.9,1255.3, 345.9,2063.8, 274.2, 309.0, 284.5,1170.8, 159.5, 574.3, 737.9,1006.3,1844.9, 507.3,  49.4,  60.6, 374.6,  26.1,  59.4, 407.2,  32.1, 470.1,  33.3, 245.0
2026071110020503,1,07110904,18,      49585, 274.4, 573.5, 322.9, 960.7, 223.4, 205.4, 565.1, 343.1, 380.4, 893.6,1239.6,1537.1, 413.2, 526.4, 640.4,1478.0, 247.9, 297.8, 120.4, 519.3,  54.0,  67.3, 376.7,  90.8, 103.0, 600.4, 320.2, 711.6, 104.1,  96.5, 106.4, 436.6,  58.1, 197.0, 651.3, 138.7, 170.7, 396.1, 243.2, 211.1, 674.1, 768.5, 725.0, 203.3, 307.4, 340.0, 753.4, 180.4, 800.5,  39.1,  68.6, 355.8,  72.5,  95.1, 486.4, 312.4, 817.6,  72.2,  84.6,  85.5, 474.4,  56.1, 388.1, 251.1, 835.3, 711.6, 480.3,1130.2, 753.4,2134.9, 573.5, 800.5,1423.2,1537.1, 413.2,  21.6, 196.0,  23.4,  36.2, 147.2, 113.6, 320.2,  23.8,  30.5,  32.3, 202.2,  14.6, 191.1,  42.1,  52.7, 133.8, 167.8, 247.9,  46.5,  52.7,  69.6, 166.3,  21.7, 380.4, 293.3, 711.6, 686.2,1670.7, 252.8, 436.6, 512.3, 800.5, 181.2,  65.0, 187.4, 293.3, 619.8,  36.5,  68.6,  66.9, 380.4,  31.2, 349.3, 302.5, 396.1,  65.1,  78.7,  98.2, 337.0,  32.9, 619.8, 512.3, 340.0, 480.3, 573.5, 893.6, 282.5,1537.1, 228.7, 295.6, 280.4, 960.7, 145.0, 359.1, 541.2,1011.2,1280.9, 408.8,  48.2,  58.4, 252.8,  28.6,  65.6, 300.2,  31.2, 380.4,  35.3, 213.4
