レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026062803020211,1,06272054,16,     272913,  57.0,  96.6, 314.2,  27.8,  51.5, 323.4,  78.0,  79.0, 795.1, 207.5,  46.2,  54.7,  48.0, 140.5, 153.9,   0.0,   0.0, 156.7, 313.8,  34.7,  58.0, 315.2,  82.1, 121.3, 558.0, 289.7,  45.6,  68.9,  58.9, 185.6, 122.9,   0.0,   0.0, 465.8,  67.1, 110.3, 291.7, 115.3, 147.7, 709.7, 432.5,  70.7,  70.3, 156.9, 146.3, 200.2,   0.0,   0.0, 296.6, 349.5, 705.0, 475.2, 377.6,2094.1, 750.0, 336.2, 322.4, 489.6,1016.8, 675.7,   0.0,   0.0,  25.9, 238.7,  32.0,  35.8, 410.6, 152.9,  17.1,  21.0,  21.6,  79.3,  73.6,   0.0,   0.0, 336.7,  75.0,  84.4, 558.0, 207.9,  39.8,  50.5,  49.7, 155.2, 113.3,   0.0,   0.0, 401.3, 501.2,1175.0, 700.3, 202.0, 243.9, 334.1, 381.0, 473.1,   0.0,   0.0, 103.8, 789.2, 280.5,  44.8,  53.6,  64.3, 143.6, 148.1,   0.0,   0.0, 698.0, 326.4,  68.0,  61.0,  87.3, 212.1, 192.6,   0.0,   0.0, 992.9, 367.2, 370.4, 535.4, 877.6, 849.4,   0.0,   0.0, 137.3, 185.2, 225.2, 375.0, 393.8,   0.0,   0.0,  17.4,  22.3,  58.6,  62.2,   0.0,   0.0,  28.6,  79.1,  83.1,   0.0,   0.0,  95.8,  91.7,   0.0,   0.0, 185.3,   0.0,   0.0,   0.0,   0.0,   0.0
2026062803020211,4,06281552,16,    8249775,  63.8,  58.8, 283.4,  25.2,  41.6, 437.8,  68.9, 102.4, 776.2, 174.1,  40.8,  38.5,  68.7, 126.8, 146.4,   0.0,   0.0, 125.1, 517.9,  39.3,  68.9, 601.8, 102.4, 166.1, 899.1, 344.2,  56.4,  62.5,  91.1, 256.7, 167.5,   0.0,   0.0, 247.5,  35.6,  55.2, 518.4,  81.5, 100.3,1020.6, 174.5,  57.1,  43.5, 133.3, 172.9, 178.7,   0.0,   0.0, 149.6, 193.8,1472.4, 392.0, 425.5,2330.0, 533.6, 203.0, 171.2, 465.7, 604.9, 526.9,   0.0,   0.0,  22.0, 309.4,  35.3,  50.4, 495.0,  83.5,  17.5,  17.2,  31.9,  84.5,  73.3,   0.0,   0.0, 455.0,  59.9,  89.4, 619.7, 121.6,  37.7,  34.8,  67.2, 131.0,  93.0,   0.0,   0.0, 613.8, 772.7,2103.1, 962.1, 285.0, 320.8, 626.2, 712.3, 754.4,   0.0,   0.0, 115.3, 898.8, 210.8,  44.4,  45.5,  96.6, 162.2, 152.3,   0.0,   0.0, 978.6, 272.7,  77.6,  62.3, 139.5, 238.4, 246.5,   0.0,   0.0,1393.2, 531.6, 432.8, 965.9,1306.1,1114.6,   0.0,   0.0, 116.9, 107.6, 211.6, 278.7, 273.0,   0.0,   0.0,  17.8,  36.0,  78.3,  74.8,   0.0,   0.0,  40.8,  69.6,  75.0,   0.0,   0.0, 161.5, 135.5,   0.0,   0.0, 210.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026062803020212,1,06281619,14,     965205,  21.2, 321.7,  25.1,  25.0, 290.7,  16.3,  57.4, 346.4, 703.0, 283.8, 144.4,  12.3,  66.6,   0.0,   0.0,   0.0,   0.0, 437.7,  26.3,  32.6, 298.7,  17.7,  61.9, 329.3, 659.0, 314.6, 153.8,  12.9,  45.6,   0.0,   0.0,   0.0,   0.0, 538.5, 592.2,1739.6, 362.4, 808.6,1963.3,3103.8,1953.0,1179.8, 286.6,1044.7,   0.0,   0.0,   0.0,   0.0,  38.0, 431.6,  17.8,  77.5, 429.4,1176.1, 413.0, 193.6,  14.4,  47.0,   0.0,   0.0,   0.0,   0.0, 449.2,  24.4,  86.4, 531.2,1098.4, 433.3, 225.0,  16.5,  96.5,   0.0,   0.0,   0.0,   0.0, 240.4, 440.2,1222.2,1865.4,1183.5, 645.9, 223.6, 647.0,   0.0,   0.0,   0.0,   0.0,  39.5, 267.4, 654.4, 225.1,  96.2,   6.7,  40.5,   0.0,   0.0,   0.0,   0.0, 539.7,1272.1, 429.6, 218.5,  34.5,  90.5,   0.0,   0.0,   0.0,   0.0,2922.0,1319.2, 905.6, 227.7, 314.5,   0.0,   0.0,   0.0,   0.0,1958.2,1806.8, 567.9,1411.3,   0.0,   0.0,   0.0,   0.0, 832.9, 160.7, 230.3,   0.0,   0.0,   0.0,   0.0,  90.6, 218.1,   0.0,   0.0,   0.0,   0.0,  29.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062803020212,1,06280901,14,      38520,  23.5, 276.4,  29.0,  26.9, 192.6,  20.6,  84.0, 240.7, 597.0, 205.8, 136.9,  15.8,  85.0,   0.0,   0.0,   0.0,   0.0, 238.8,  20.5,  29.6, 112.2,  17.1,  55.8, 200.3, 187.7, 164.0, 110.5,  15.9,  52.2,   0.0,   0.0,   0.0,   0.0, 298.5, 287.0, 621.9, 204.4, 523.7, 878.0,1243.8, 995.1, 904.6, 196.4, 523.7,   0.0,   0.0,   0.0,   0.0,  29.7, 259.5,  16.2,  76.5, 298.5, 635.1, 196.4, 143.5,  17.4,  61.1,   0.0,   0.0,   0.0,   0.0, 204.4,  20.3,  72.2, 335.4, 585.3, 250.8, 137.5,  17.7,  68.9,   0.0,   0.0,   0.0,   0.0, 140.1, 281.6, 382.7, 663.4,1243.8, 331.7, 179.8, 621.9,   0.0,   0.0,   0.0,   0.0,  39.2, 136.3, 373.1, 123.3,  78.9,   9.0,  36.0,   0.0,   0.0,   0.0,   0.0, 382.7, 785.6, 382.7, 157.1,  40.1, 117.5,   0.0,   0.0,   0.0,   0.0,1105.6, 746.3, 597.0, 176.6, 514.7,   0.0,   0.0,   0.0,   0.0, 765.4, 505.9, 295.5, 806.8,   0.0,   0.0,   0.0,   0.0, 481.5, 118.9, 317.5,   0.0,   0.0,   0.0,   0.0,  70.5, 250.8,   0.0,   0.0,   0.0,   0.0,  28.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062803020212,1,06272055,14,       3312,  19.5, 285.2,  28.5,  20.8, 256.6,  18.4,  61.1, 233.3, 641.7, 160.4,  82.8,  18.7,  61.1,   0.0,   0.0,   0.0,   0.0, 135.0,  22.5,  28.8, 233.3,  24.4,  43.5, 213.9, 641.7, 106.9, 116.6,  14.4,  73.3,   0.0,   0.0,   0.0,   0.0, 171.1, 213.9, 256.6, 233.3, 366.6, 256.6, 366.6, 855.6, 427.8, 171.1, 183.3,   0.0,   0.0,   0.0,   0.0,  32.9, 256.6,  19.5,  52.3, 213.9, 213.9, 213.9, 116.6,  17.4,  73.3,   0.0,   0.0,   0.0,   0.0, 122.2,  22.1,  62.6, 285.2, 320.8, 160.4,  85.5,  18.7,  95.0,   0.0,   0.0,   0.0,   0.0, 256.6, 320.8, 513.3, 366.6, 366.6, 213.9, 135.0, 513.3,   0.0,   0.0,   0.0,   0.0,  57.0, 320.8, 641.7,  85.5,  73.3,  17.1,  33.3,   0.0,   0.0,   0.0,   0.0, 320.8, 855.6, 427.8,  77.7,  40.1,  88.5,   0.0,   0.0,   0.0,   0.0, 513.3, 285.2, 641.7, 320.8, 641.7,   0.0,   0.0,   0.0,   0.0, 427.8, 183.3, 427.8, 285.2,   0.0,   0.0,   0.0,   0.0, 513.3, 128.3, 513.3,   0.0,   0.0,   0.0,   0.0,  50.3, 111.6,   0.0,   0.0,   0.0,   0.0,  26.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062803020212,4,06281635,14,    2552140,  24.0, 490.0,  28.6,  35.7, 369.5,  20.5,  59.5, 453.1,1025.3, 352.6, 185.7,  13.8,  80.2,   0.0,   0.0,   0.0,   0.0, 454.1,  16.9,  36.1, 320.6,  15.1,  35.2, 228.6, 902.7, 179.7, 154.8,  11.8,  35.8,   0.0,   0.0,   0.0,   0.0, 558.4, 763.3,2510.0, 459.1, 927.2,2609.3,4395.3,2680.0,1530.8, 351.7,1234.6,   0.0,   0.0,   0.0,   0.0,  44.8, 438.6,  17.1,  38.3, 299.7,1614.6, 216.9, 209.7,  15.4,  50.7,   0.0,   0.0,   0.0,   0.0, 522.7,  31.5,  82.8, 653.4,1514.4, 517.5, 261.6,  20.3, 105.2,   0.0,   0.0,   0.0,   0.0, 254.6, 502.9,1649.6,2934.5,1747.2, 765.7, 247.1, 760.7,   0.0,   0.0,   0.0,   0.0,  27.9, 214.5, 893.3, 152.3, 119.3,   6.9,  38.3,   0.0,   0.0,   0.0,   0.0, 388.5,1513.3, 287.0, 236.4,  27.1,  87.0,   0.0,   0.0,   0.0,   0.0,3583.1,1445.8,1111.1, 188.1, 363.7,   0.0,   0.0,   0.0,   0.0,3042.9,2332.4, 727.7,1995.8,   0.0,   0.0,   0.0,   0.0, 938.7, 129.8, 313.7,   0.0,   0.0,   0.0,   0.0, 103.1, 241.9,   0.0,   0.0,   0.0,   0.0,  29.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020201,1,06280944,18,     250548, 262.3, 172.5, 521.9,  18.2, 703.5, 164.2, 101.5,  13.9, 409.6, 153.8, 367.7,  77.0, 137.4,1269.1, 324.7,1311.9,1885.1, 586.6, 693.4, 113.4,1260.8, 597.4, 474.7,  80.3,1078.7, 795.7,1659.6, 439.3, 758.4,3883.4,2087.9,4221.1,2397.2, 681.3,  65.7, 874.6, 461.2, 368.4,  49.5,1032.8, 477.0, 636.6, 250.8, 466.7,1941.7,1011.3,1797.9,1885.1, 174.3,1645.5, 833.3, 789.3, 123.5,2457.9,1021.9,2521.7, 662.7,1329.9,3467.4,3734.1,3033.9,4314.9, 182.1,  42.2,  33.4,   2.4, 142.8,  33.8,  91.7,  21.1,  36.1, 453.6, 123.2, 362.9, 595.6, 933.5,1109.5, 123.2,2065.6,1357.8,1867.0, 711.2,1122.3,4978.8,2133.7,3595.8,4221.1, 263.4,  27.4, 882.6, 371.2, 612.5, 203.9, 237.6,1885.1, 662.7,2087.9,2339.4,  27.2, 822.7, 235.3, 460.1, 140.0, 240.9,1482.2, 398.7,1765.2,2521.7,  85.8,  37.3,  52.0,  12.5,  27.2, 284.2,  84.3, 246.7, 353.0, 576.1, 961.2, 556.3, 708.6,3807.3, 951.8,3082.1,3962.7, 328.5, 199.7, 271.9,2022.6, 743.9,1688.4,2457.9, 422.1, 540.8,4515.6,1135.5,2206.5,4413.0, 118.1,1176.8, 335.3,1329.9,1903.6,1541.0, 761.4,2022.6,2659.9,2397.2,3807.3,4221.1,2397.2,2554.9,2814.1
2026062810020201,1,06280901,18,     107185, 189.2, 142.4, 453.9,  19.0, 589.1, 193.1, 100.6,  14.9, 382.8, 133.7, 295.6,  78.9, 146.7,1457.3, 332.2,1339.8,1361.7, 393.6, 539.4,  91.5, 977.2, 482.9, 323.2,  73.3, 686.5, 659.2,1221.5, 372.5, 664.5,5191.7,1483.3,3611.6,1407.9, 539.4,  58.5, 698.0, 397.4, 333.6,  50.3, 830.6, 451.4, 509.6, 210.2, 374.1,1597.4, 893.2,1597.4,1221.5, 151.8,1297.9, 593.3, 728.6, 112.5,1805.8, 883.7,2595.8, 624.5,1122.5,3461.1,3775.8,2307.4,3611.6, 185.8,  42.8,  32.1,   2.7, 127.7,  26.0,  79.5,  19.9,  33.6, 449.0, 133.9, 325.7, 477.4, 692.2, 874.4, 118.3,1767.4,1186.6,1407.9, 634.1, 893.2,4153.4,1730.5,2679.6,2595.8, 238.0,  29.2, 943.9, 353.4, 610.7, 192.7, 228.8,1538.3, 735.1,1805.8,2076.7,  28.9, 686.5, 203.1, 386.3, 125.1, 199.2,1567.3, 344.6,1538.3,2129.9,  84.9,  35.7,  46.0,  11.8,  28.3, 256.3,  84.4, 262.0, 315.8, 515.9, 769.1, 546.5, 686.5,2864.4, 709.9,3194.9,3076.6, 266.2, 161.2, 248.7,2307.4, 659.2,1931.8,2517.2, 340.4, 405.2,3076.6, 830.6,1931.8,4153.4, 107.0, 893.2, 300.9,1093.0,1510.3,1361.7, 634.1,1384.4,1887.9,2517.2,2443.1,2864.4,2026.0,2245.0,2076.7
2026062810020201,1,06272100,18,       5339, 103.4, 100.9, 258.6,  16.7, 376.1, 197.0,  98.5,  17.1, 344.8, 197.0, 344.8,  82.7, 129.3,1034.4, 376.1, 591.1, 689.6, 217.7, 295.5,  98.5, 295.5, 591.1, 318.2,  73.8, 591.1, 689.6,1034.4, 376.1, 689.6,   0.0, 591.1, 827.5,4137.7, 318.2,  59.9, 344.8, 295.5, 376.1,  44.0, 827.5, 591.1, 591.1, 142.6, 344.8, 827.5, 827.5,1379.2, 591.1,  88.0,1034.4, 517.2, 517.2,  78.0,4137.7,2068.8,   0.0, 413.7, 689.6,4137.7,   0.0,   0.0,4137.7, 147.7,  49.8,  32.0,   3.7,  89.9,  23.5,  61.7,  17.3,  37.2, 344.8, 153.2, 243.3, 827.5,1379.2, 591.1, 114.9,2068.8,1034.4, 413.7, 459.7, 459.7,4137.7,2068.8,1034.4,1034.4, 258.6,  26.8,1379.2, 275.8, 243.3, 159.1, 295.5,1034.4, 591.1, 413.7,1379.2,  21.7, 517.2, 179.9, 243.3, 206.8, 229.8,1034.4, 153.2, 827.5,1379.2,  76.6,  35.3,  86.2,  11.1,  26.6, 108.8,  76.6, 121.6, 275.8, 689.6,1379.2, 344.8, 459.7,4137.7, 827.5, 591.1,2068.8, 243.3, 133.4, 318.2,1034.4, 295.5,2068.8,4137.7, 344.8, 413.7,2068.8, 344.8,2068.8,2068.8, 125.3, 517.2, 295.5, 344.8, 689.6,1034.4, 591.1, 689.6,1379.2,4137.7,2068.8,   0.0,4137.7,2068.8,1379.2
2026062810020201,4,06281001,18,     562509, 277.6, 236.7, 682.2,  14.8, 984.0, 193.0,  90.1,  10.8, 434.6, 142.4, 286.2, 103.2, 159.9,1863.0, 280.5,1370.8,2674.5, 830.3,1117.8, 131.1,1912.0, 811.8, 358.8,  93.9,1453.1,1217.7,2147.5, 600.4,1011.4,5316.3, 745.2,5736.1,4074.2,1063.2,  85.3,1448.3, 610.5, 445.2,  58.2,1591.0, 638.2, 900.7, 335.3, 576.6,3229.2,1676.7,2945.5,3113.8, 231.7,2691.0,1259.9,1204.2, 155.9,3487.5,1585.2,3573.3, 933.4,1895.4,5449.3,4953.9,5069.1,6605.2, 239.7,  52.2,  29.0,   2.1, 110.3,  42.4,  66.6,  27.4,  46.7, 605.4,  97.9, 347.0, 760.8,1492.9,1573.8, 165.5,3205.4,2147.5,3048.5, 923.6,1709.5,7388.8,3229.2,5812.5,7265.7, 302.9,  31.8,1147.2, 479.0, 921.6, 260.1, 288.7,2887.0, 917.7,2906.2,3515.6,  22.6, 703.1, 201.7, 331.2, 171.2, 239.9,2056.3, 325.8,2564.3,3515.6,  77.3,  40.0,  48.7,  16.1,  31.5, 359.3,  73.4, 225.5, 432.4, 696.3,1358.0, 774.3, 810.3,5736.1,1358.0,3999.4,6227.7, 390.6, 257.6, 308.3,3136.2, 917.7,2190.6,3758.1, 506.3, 602.1,5891.1,1370.8,3159.0,5449.3, 156.3,1772.1, 449.8,1551.4,2707.7,2369.2, 856.4,2356.4,4191.7,4112.6,6140.0,6318.0,2945.5,3824.0,4074.2
2026062810020202,1,06281019,16,     188560,  40.3, 200.7, 247.2,   6.2,  72.2,  41.6,  23.4,   9.4, 240.3, 308.2,  54.1,  27.2,  87.7,  73.5,  86.2,   0.0,   0.0, 601.3, 673.4,  32.0, 300.6, 176.9,  97.7,  43.5, 942.8,1132.8, 306.3, 151.7, 345.4, 327.6, 474.4,   0.0,   0.0,1217.7, 184.5,1293.2, 589.2, 594.0, 238.7,2395.6,2706.1,1365.7, 692.5, 907.6,1090.5,1476.1,   0.0,   0.0, 271.1,1365.7, 646.6, 537.2, 291.1,2982.3,1405.1,1259.7,1150.6,1897.8,1699.2,2609.5,   0.0,   0.0,  67.4,  28.4,  17.9,   7.3, 249.8, 249.3,  50.8,  21.3,  66.8,  59.8,  80.2,   0.0,   0.0, 322.5, 203.2,  94.7,1873.5,2001.8, 379.5, 332.1, 579.8, 695.8, 839.8,   0.0,   0.0,  63.2,  39.4, 798.5, 589.2, 180.8,  92.3, 311.5, 213.6, 397.1,   0.0,   0.0,  23.6, 635.3, 551.4, 130.7,  60.5, 214.5, 183.3, 248.9,   0.0,   0.0, 236.0, 324.0,  72.2,  24.2,  98.7,  81.9, 111.8,   0.0,   0.0,3321.2,1365.7, 661.2,1660.6,1804.1,1826.6,   0.0,   0.0, 955.1, 869.8,1107.0,1679.7,1849.7,   0.0,   0.0, 127.0, 335.1, 360.8, 502.1,   0.0,   0.0, 254.5, 251.9, 308.9,   0.0,   0.0, 520.0, 686.0,   0.0,   0.0, 368.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020202,1,06280858,16,      40765,  42.8, 220.9, 232.3,   6.0,  91.5,  48.5,  23.8,   8.4, 196.2, 336.0,  52.9,  30.8,  90.5,  71.3,  77.6,   0.0,   0.0, 315.9, 457.8,  33.0, 306.7, 167.1,  88.0,  35.7, 734.7, 672.1, 256.8, 119.2, 399.9, 332.5, 363.1,   0.0,   0.0,1089.4, 206.4, 929.2, 509.5, 478.6, 241.1,2256.6,2632.7,1128.3, 644.7,1662.7, 902.6,1128.3,   0.0,   0.0, 263.2,1053.0, 464.6, 380.6, 227.2,2106.1, 509.5, 902.6, 752.2,1504.4,1436.0,3159.2,   0.0,   0.0,  86.0,  34.4,  17.7,   7.7, 270.0, 228.9,  53.6,  30.9,  72.1,  60.6,  72.1,   0.0,   0.0, 385.2, 185.8,  98.7,1316.3,1504.4, 329.0, 300.8, 535.4, 631.8, 631.8,   0.0,   0.0,  58.5,  46.2, 929.2, 478.6, 196.2, 144.2, 444.9, 202.5, 410.2,   0.0,   0.0,  21.7, 564.1, 363.1, 114.8,  58.9, 196.2, 149.0, 191.4,   0.0,   0.0, 246.8, 254.7,  75.5,  26.0,  85.3,  74.8,  96.0,   0.0,   0.0,2872.0,1215.1, 702.0,1436.0,1170.1,1316.3,   0.0,   0.0, 421.2, 734.7,1215.1,1436.0,1053.0,   0.0,   0.0, 150.4, 376.1, 279.5, 426.9,   0.0,   0.0, 267.7, 270.0, 265.4,   0.0,   0.0, 734.7, 770.5,   0.0,   0.0, 300.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020202,1,06272055,16,       2478,  26.6, 240.0, 160.0,   7.3,  91.4,  49.2,  34.2,  11.6, 480.1, 960.2,  73.8,  45.7,  83.4, 112.9,  80.0,   0.0,   0.0,  96.0, 147.7,  29.5, 137.1,  61.9,  43.6,  19.0, 213.3, 274.3, 120.0, 128.0,  80.0, 106.6,  83.4,   0.0,   0.0, 640.1, 160.0, 274.3, 213.3, 274.3, 160.0,1920.4,1920.4, 640.1, 384.0, 960.2, 640.1, 640.1,   0.0,   0.0, 384.0, 384.0, 384.0, 174.5, 320.0,1920.4,   0.0, 274.3, 640.1, 480.1,   0.0, 960.2,   0.0,   0.0, 112.9,  45.7,  22.3,   8.3, 192.0, 320.0,  54.8,  34.9,  46.8,  68.5, 120.0,   0.0,   0.0, 384.0, 213.3,  76.8,   0.0,1920.4, 147.7, 480.1, 480.1, 640.1, 480.1,   0.0,   0.0,  50.5,  44.6, 640.1, 240.0, 174.5, 174.5, 240.0, 320.0, 128.0,   0.0,   0.0,  30.9, 480.1, 274.3, 120.0,  87.2, 147.7, 137.1, 147.7,   0.0,   0.0, 274.3, 384.0,  58.1,  41.7,  61.9,  66.2,  66.2,   0.0,   0.0,1920.4,1920.4, 960.2, 640.1,   0.0, 960.2,   0.0,   0.0, 960.2, 384.0,   0.0, 960.2, 960.2,   0.0,   0.0, 480.1, 384.0, 480.1, 320.0,   0.0,   0.0, 213.3, 274.3, 274.3,   0.0,   0.0, 640.1, 320.0,   0.0,   0.0, 213.3,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020202,4,06281038,16,     519127,  46.6, 236.9, 386.8,   5.4,  88.1,  38.5,  22.9,   8.1, 337.8, 315.7,  59.7,  32.1, 114.8,  94.7, 108.1,   0.0,   0.0, 955.6,1126.9,  35.4, 374.6, 157.6, 104.2,  55.8,1411.6,1602.8, 319.8, 177.3, 490.6, 466.1, 562.6,   0.0,   0.0,2210.5, 188.3,1934.2, 672.7, 581.3, 266.4,3983.4,3725.2,1662.4, 904.0,1529.7,1764.5,1756.8,   0.0,   0.0, 285.1,2339.0, 884.2, 757.6, 379.1,5293.7,2612.4,2210.5,1518.2,3071.1,2629.5,2755.6,   0.0,   0.0,  77.9,  24.2,  16.0,   6.6, 242.6, 213.5,  44.2,  21.7,  84.0,  71.7,  85.3,   0.0,   0.0, 374.9, 217.0, 120.6,2793.9,2578.9, 470.0, 449.5, 787.3, 850.5, 988.5,   0.0,   0.0,  50.9,  34.3, 944.4, 779.6, 199.2,  84.4, 353.8, 258.5, 393.2,   0.0,   0.0,  22.4, 850.5, 688.9, 137.4,  60.4, 251.4, 200.7, 258.5,   0.0,   0.0, 334.1, 307.5,  71.4,  28.5, 125.3, 110.9, 118.0,   0.0,   0.0,5364.3,1609.2, 988.5,2247.6,2366.6,2210.5,   0.0,   0.0,1697.5,1142.9,1780.1,2325.5,1924.9,   0.0,   0.0, 154.1, 434.0, 401.9, 546.6,   0.0,   0.0, 363.4, 343.5, 352.9,   0.0,   0.0, 707.0, 819.3,   0.0,   0.0, 494.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020203,1,06281049,18,     184972, 874.1, 975.1, 198.0, 660.6, 380.2,1727.1, 657.5,2172.0,2810.8,1279.9,2172.0, 597.3,2077.5, 901.5,2810.8,1791.9,2205.4, 843.2, 127.3, 557.7, 258.7,1279.9, 484.3,1861.7,2867.0, 720.3,2077.5, 453.6,2867.0, 564.3,3772.4,1727.1,2077.5,  98.4, 222.2, 186.9,1391.7, 228.9,2047.9,2704.7, 620.5,1184.7, 252.3,3772.4, 234.6,3874.4,1016.6,1886.2,  11.7,   7.8, 152.9,  12.5, 352.2, 246.3,  10.1,  96.5,  10.6, 253.7,  12.0, 321.4,  42.0, 177.6,  30.1, 673.0,  29.0,1493.2, 988.6,  34.3, 494.3,  53.0, 943.1,  51.5,1886.2, 156.4, 833.4, 374.2,  28.2, 482.6, 523.1,  25.0, 155.3,  24.0, 430.4,  28.7, 543.0, 107.3, 350.4, 481.0,3333.7,2389.2, 814.5,1165.4, 460.9,2389.2, 663.6,4216.2, 863.5,2986.5,1225.2,1009.5,  33.5, 441.0,  40.0, 779.0,  62.1,1204.6, 203.0, 457.9,4344.0,1911.3,2756.7, 805.3,4344.0,1279.9,3116.3,2239.8,1814.5,1246.5,1937.2, 594.8,4095.8, 943.1,3496.4,1963.7,2239.8, 450.7,  31.0,1315.1,  26.8,1365.2, 235.3, 848.2, 280.5,2205.4, 356.6,4344.0, 924.8,1791.9, 532.9,  34.7, 582.7, 133.8, 568.8, 819.1,3772.4,1706.5,2429.7, 868.8, 164.0, 657.5,2047.9,2654.6,1235.8
2026062810020203,1,06280902,18,      47057, 461.6, 628.7, 198.2, 429.0, 311.7,1215.6, 461.6,1823.4,1657.6, 868.3,1176.4, 372.1,1041.9, 688.0,2431.2,1041.9,1302.4, 461.6, 115.0, 387.9, 213.2, 759.7, 368.3, 868.3,1919.4, 536.3,1257.5, 364.6,2279.3, 544.3,2026.0,1176.4,1041.9,  91.4, 200.3, 171.2, 868.3, 213.2,1257.5,1585.6, 479.8, 688.0, 174.4,1919.4, 214.5,2805.3, 688.0,1458.7,  12.5,   8.1, 138.6,  16.6, 361.0, 251.5,   8.6,  92.3,  10.7, 200.3,  11.2, 306.4,  45.5, 170.4,  35.8, 486.2,  57.6,1105.1, 618.1,  31.3, 414.4,  54.1, 651.2,  60.7, 889.4, 212.0, 561.0, 317.1,  41.2, 375.9, 405.2,  23.8, 142.4,  30.4, 357.5,  30.8, 414.4, 121.5, 319.9, 392.1,1736.6,1585.6, 492.8,1257.5, 364.6,1139.6, 461.6,2431.2, 675.3,2026.0, 985.6, 663.0,  33.9, 306.4,  50.9, 429.0,  64.3, 663.0, 210.8, 317.1,2604.9,1519.5,1458.7, 618.1,3315.3, 911.7,2604.9,1302.4,2145.2, 935.1,1139.6, 419.1,2279.3, 744.2,2431.2,1519.5,1585.6, 461.6,  28.8, 775.9,  24.2,1041.9, 190.9, 618.1, 215.7,1402.6, 276.2,2805.3, 775.9,1519.5, 325.6,  37.4, 337.6, 121.1, 392.1, 520.9,1823.4,1041.9,1215.6, 536.3, 142.4, 544.3,1402.6,1519.5, 848.1
