レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026062710020103,1,06262054,16,       1921,  99.2, 248.1,  53.1, 372.1, 372.1,  53.1,  48.0, 248.1,  51.3, 744.3, 148.8, 297.7,  99.2, 496.2,  46.5,   0.0,   0.0, 372.1,  74.4, 372.1, 212.6,  99.2,  62.0, 212.6,  40.2, 496.2, 212.6,  82.7,  51.3,1488.7,  30.3,   0.0,   0.0, 212.6, 744.3, 496.2,  67.6, 148.8, 372.1,  87.5, 496.2,1488.7,   0.0, 496.2,   0.0, 148.8,   0.0,   0.0, 496.2, 165.4,  39.1,  46.5, 496.2,  35.4, 372.1, 212.6, 297.7,  51.3, 248.1,  32.3,   0.0,   0.0,   0.0, 372.1, 148.8, 744.3,  78.3,   0.0, 496.2,   0.0, 496.2,1488.7, 165.4,   0.0,   0.0, 135.3, 212.6, 114.5, 106.3,   0.0, 372.1,   0.0, 372.1,   0.0, 212.6,   0.0,   0.0,  14.7, 496.2,  20.9, 186.0, 148.8, 212.6,  37.2, 212.6,  12.7,   0.0,   0.0, 372.1,  19.0, 186.0, 186.0, 148.8,  59.5, 372.1,   9.8,   0.0,   0.0, 106.3, 496.2,1488.7,1488.7, 248.1,1488.7, 496.2,   0.0,   0.0,  99.2,  99.2,  67.6,  28.6, 106.3,  11.2,   0.0,   0.0,1488.7, 744.3, 297.7,1488.7, 212.6,   0.0,   0.0, 744.3, 212.6,1488.7, 124.0,   0.0,   0.0, 297.7,   0.0, 135.3,   0.0,   0.0, 297.7,  23.6,   0.0,   0.0, 186.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020103,4,06271106,16,     517502, 136.2, 269.7, 207.9,1524.9, 574.5,  81.2,  91.1, 574.5, 131.0,2133.3, 691.4, 816.8, 101.3,1149.1,  45.6,   0.0,   0.0, 243.8, 174.2,1107.9, 474.0,  56.9,  59.5, 668.4,  78.1,1610.6, 514.1, 483.2,  57.3, 808.5,  25.2,   0.0,   0.0, 208.3,2331.7, 725.2,  84.3,  60.7,1058.2,  70.8,2885.3, 739.9, 520.1,  81.1,1000.1,  36.4,   0.0,   0.0,1159.1, 597.7,  50.7,  61.8, 860.6,  83.5,1597.8, 455.7, 745.4,  89.6, 679.7,  28.0,   0.0,   0.0,3133.3, 647.9, 733.2,3856.3, 926.2,5494.0,3133.3,3819.6, 911.5,3819.6, 327.1,   0.0,   0.0, 246.5, 257.4,1643.7, 377.2,3457.4,1107.9,2156.2, 349.9,2373.1, 148.5,   0.0,   0.0,  14.6, 225.8,  23.3, 907.3, 204.9, 238.8,  26.6, 290.6,   6.7,   0.0,   0.0, 275.2,  21.8, 971.0, 219.2, 194.8,  25.8, 245.9,   8.1,   0.0,   0.0, 325.2,4609.9,1975.6,1937.5, 365.6,2401.5, 146.9,   0.0,   0.0,1098.8, 289.3, 145.1,  26.7, 225.3,  10.4,   0.0,   0.0,3398.8,3932.0,1095.8,6914.8, 395.1,   0.0,   0.0,1469.0, 297.0,1975.6, 107.4,   0.0,   0.0, 182.3,1891.8,  86.0,   0.0,   0.0, 265.4,  10.6,   0.0,   0.0,  92.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020104,1,06271119,16,     138112, 584.9, 804.7, 382.2, 686.1, 286.9, 922.7, 194.2,2098.7, 764.5,1289.6,3058.1, 512.1, 522.1,2610.6, 475.7,   0.0,   0.0, 246.6, 159.0, 266.2, 101.9, 299.8,  77.9,1081.1, 281.6, 572.3,1372.2, 220.6, 214.9,2058.4, 236.8,   0.0,   0.0, 205.0, 328.3, 134.4, 370.3,  94.2,1039.1, 328.3, 787.0,1507.5, 209.4, 295.6,1698.9, 228.7,   0.0,   0.0,  62.0,  18.3, 112.4,  14.2, 569.3,  58.1, 122.1, 686.1,  35.5,  39.1, 699.5,  36.6,   0.0,   0.0,  42.4, 202.7,  27.6,1019.3, 115.5, 304.9,1244.6,  95.3, 105.7,1230.3,  92.4,   0.0,   0.0,  86.2,   7.5, 361.6,  35.7,  89.1, 421.4,  17.5,  27.8, 502.5,  19.6,   0.0,   0.0,  51.1,1029.2, 268.9, 548.9,1114.9, 151.1, 149.4,1390.0, 144.4,   0.0,   0.0, 304.9,  30.6,  74.2, 337.6,  16.6,  18.9, 265.6,  14.5,   0.0,   0.0,1070.3,1574.0,1814.1, 723.2, 723.2,3452.8, 695.0,   0.0,   0.0, 284.6, 863.2,  64.2,  93.0, 891.9,  74.2,   0.0,   0.0,1274.2, 159.9, 175.4,1672.4, 152.2,   0.0,   0.0, 677.4, 829.7,3148.1, 668.9,   0.0,   0.0,  39.0, 718.3,  29.0,   0.0,   0.0, 629.6,  41.1,   0.0,   0.0, 514.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020104,1,06270902,16,      28637, 317.0, 493.1, 292.0, 482.4, 255.0, 616.4, 186.5,1387.1, 584.0, 792.6,1849.4, 331.2, 299.9,2017.6, 331.2,   0.0,   0.0, 161.9, 136.1, 221.9,  91.3, 209.3,  88.4, 528.4, 246.5, 403.5, 616.4, 199.9, 160.8,1585.2, 207.4,   0.0,   0.0, 198.1, 236.1, 125.3, 252.2,  95.2, 584.0, 270.6, 541.3, 739.7, 163.1, 198.1, 887.7, 152.0,   0.0,   0.0,  78.9,  20.9, 102.7,  18.7, 435.1,  66.8, 128.2, 599.8,  41.7,  35.9, 462.3,  39.0,   0.0,   0.0,  43.0, 188.0,  35.1, 616.4, 133.6, 231.1, 693.5, 111.5,  86.0,1109.6,  88.4,   0.0,   0.0,  72.2,   8.4, 243.8,  39.7,  76.2, 352.2,  20.7,  23.1, 493.1,  18.2,   0.0,   0.0,  52.5, 504.4, 221.9, 410.9, 715.9, 139.5, 110.4, 715.9, 129.7,   0.0,   0.0, 336.2,  43.6,  72.2, 270.6,  18.6,  18.5, 288.2,  15.0,   0.0,   0.0, 765.2, 853.6,1232.9, 652.7, 435.1,1479.5, 403.5,   0.0,   0.0, 270.6, 599.8,  75.7,  68.0, 853.6,  78.9,   0.0,   0.0,1232.9, 121.9, 123.2,1585.2, 119.9,   0.0,   0.0, 693.5, 599.8,2219.3, 493.1,   0.0,   0.0,  35.5, 599.8,  31.5,   0.0,   0.0, 443.8,  31.2,   0.0,   0.0, 321.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020104,1,06262054,16,       1897, 210.0, 490.0, 133.6, 735.0, 147.0, 367.5, 210.0, 367.5, 490.0, 367.5,1470.1, 490.0, 367.5,   0.0, 367.5,   0.0,   0.0, 147.0, 122.5, 245.0,  70.0, 245.0, 147.0, 210.0,1470.1, 735.0,1470.1, 113.0, 122.5,   0.0, 183.7,   0.0,   0.0, 163.3, 367.5, 105.0, 294.0,  73.5, 367.5, 490.0, 245.0,1470.1, 210.0, 245.0,1470.1, 183.7,   0.0,   0.0,  70.0,  16.7, 122.5,  14.1, 245.0,  63.9,  98.0,   0.0,  86.4,  47.4, 367.5,  29.4,   0.0,   0.0,  38.6, 183.7,  35.8, 294.0, 367.5, 294.0,1470.1,  91.8, 122.5, 735.0,  54.4,   0.0,   0.0,  47.4,   8.2,  66.8,  27.7,  86.4, 294.0,  26.2,  26.2, 367.5,  17.9,   0.0,   0.0,  86.4, 490.0, 490.0, 367.5,   0.0,  91.8,  56.5, 735.0, 245.0,   0.0,   0.0, 133.6,  98.0,  66.8, 490.0,  27.2,  25.3, 735.0,  16.1,   0.0,   0.0, 735.0, 367.5,1470.1, 490.0, 147.0,   0.0, 294.0,   0.0,   0.0, 367.5,1470.1,  86.4,  66.8,   0.0,  77.3,   0.0,   0.0,1470.1, 147.0,  98.0,1470.1, 113.0,   0.0,   0.0, 735.0, 735.0,   0.0,   0.0,   0.0,   0.0,  35.0, 735.0,  52.5,   0.0,   0.0, 490.0,  26.7,   0.0,   0.0, 490.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020104,4,06271136,16,     532123,1099.7,1407.4, 547.6, 879.3, 207.3,1288.7, 146.9,4251.4, 816.6,2159.1,6248.4, 465.9, 678.2,4851.7, 564.9,   0.0,   0.0, 463.3, 188.6, 359.2, 118.2, 542.6,  95.2,2425.8, 374.2, 846.8,2786.4, 291.0, 258.5,3172.2, 267.0,   0.0,   0.0, 218.4, 392.0,  86.5, 503.5,  95.0,2291.0, 344.5,1185.0,2343.1, 182.3, 401.1,2988.3, 249.0,   0.0,   0.0,  71.8,  17.6, 126.6,  16.0, 831.4,  66.7, 174.3, 998.5,  42.3,  43.3, 811.8,  39.8,   0.0,   0.0,  41.5, 209.8,  30.8,1467.5, 132.0, 436.8,1356.5,  89.0, 118.1,1338.9,  95.9,   0.0,   0.0,  61.3,   6.4, 482.8,  24.0, 117.7, 506.6,  17.5,  25.9, 389.0,  17.8,   0.0,   0.0,  56.2,1718.3, 187.5, 811.8,1697.1, 112.2, 183.4,1945.2, 144.5,   0.0,   0.0, 412.3,  26.5,  93.3, 435.0,  15.7,  19.7, 322.1,  15.0,   0.0,   0.0,1649.5,2863.8,4633.6,1155.1,1120.6,4633.6, 977.2,   0.0,   0.0, 376.9,1562.1,  46.2,  80.9,1220.1,  59.6,   0.0,   0.0,2713.1, 201.2, 244.5,2114.8, 219.1,   0.0,   0.0,1136.0,1261.1,6155.1, 912.3,   0.0,   0.0,  41.7, 659.8,  27.5,   0.0,   0.0, 918.4,  37.5,   0.0,   0.0, 691.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020105,1,06271209,10,     178882,  16.0,  44.0, 100.0, 103.1,  19.0, 105.0, 148.9,  25.4, 230.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.2,  29.3,  36.8,   6.1,  42.1,  47.2,   7.6, 133.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  85.4,  67.7,  15.8,  84.2, 125.0,  20.3, 176.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 127.6,  36.5, 202.0, 218.6,  41.3, 348.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.7, 123.2, 263.0,  42.8, 412.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.4,  49.8,   5.8,  76.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 209.7,  40.1, 235.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  58.1, 297.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  80.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020105,1,06270857,10,      24523,  16.5,  89.6, 129.2, 123.4,  25.0, 109.2, 169.6,  32.4, 182.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.8,  20.5,  32.7,   7.5,  34.6,  29.7,   6.7, 118.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 112.4,  68.3,  22.4,  94.5, 158.3,  26.5, 147.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 132.9,  36.8, 162.4, 240.5,  53.8, 246.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.5, 105.5, 211.1,  50.2, 283.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  28.4,  52.9,   3.9,  65.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 137.7,  45.3, 132.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  72.5, 287.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  83.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020105,1,06262054,10,       1584,  20.4, 102.3, 111.6, 204.6,  27.2, 122.7, 175.3,  25.0, 204.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  25.0,  18.3,  45.4,   7.2,  45.4,  34.1,   7.3,  81.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  87.6,  94.4,  18.8, 102.3,  58.4,  24.5, 409.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 153.4,  27.9, 111.6, 153.4,  35.0, 153.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.3,  87.6,  81.8,  29.9, 204.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  43.8,  29.2,   5.2,  58.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  76.7,  39.6, 111.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  40.9, 245.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  81.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020105,4,06271225,10,     463794,  18.1,  46.0, 114.0, 127.5,  18.2,  94.4, 196.0,  26.4, 339.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.6,  39.4,  47.0,   5.4,  33.2,  71.3,   8.1, 189.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  75.6,  79.4,  12.9,  72.5, 136.5,  20.8, 216.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 148.2,  28.1, 167.7, 224.6,  45.0, 441.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  40.0, 139.0, 337.5,  51.1, 540.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  20.2,  53.4,   5.5, 108.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 237.0,  33.9, 300.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  78.7, 456.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 131.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020106,1,06271239,17,     171377,  18.1,  35.9, 181.9, 204.0,  78.5, 315.4,   8.9,   8.6,  57.5,  78.3, 219.1,  19.3,  48.6,  25.3,  47.7, 129.7,   0.0,  73.7, 271.0, 369.9, 188.3, 434.0,  21.5,  32.0, 131.1, 233.4, 366.8,  63.0, 103.2,  95.9, 144.9, 301.8,   0.0, 537.7, 555.7, 316.9, 969.4,  72.8,  69.7, 303.2, 377.3, 879.5, 113.4, 222.8, 153.3, 275.5, 592.9,   0.0, 819.8, 891.3,1412.9, 274.4, 231.7, 772.1,1383.5,1562.5, 579.9,1185.8, 632.4,1045.8,1702.7,   0.0, 840.6,1459.5, 299.1, 265.1, 600.9,1328.1,1526.6, 544.3,1196.5, 657.5,1229.7,2177.3,   0.0, 868.0, 113.8, 110.5, 337.9, 702.7, 922.3, 295.1, 462.7, 302.5, 420.3, 835.3,   0.0, 318.5, 384.9, 763.3,1639.7,1459.5, 991.1,1428.1, 955.5,1398.0,1681.2,   0.0,  10.2,  72.7, 154.0, 294.4,  27.3,  33.4,  31.6,  54.8, 131.7,   0.0,  74.9, 157.3, 289.3,  30.2,  71.2,  42.7,  66.7, 220.6,   0.0, 518.8, 710.2, 156.4, 225.8, 135.3, 265.6, 714.0,   0.0, 948.6, 194.4, 539.9, 345.8, 412.4, 891.3,   0.0, 436.8,1071.1, 710.2, 763.3,1369.2,   0.0, 112.1,  80.9, 154.4, 474.3,   0.0, 180.2, 237.5, 560.4,   0.0, 152.6, 574.9,   0.0, 349.5,   0.0,   0.0
2026062710020106,1,06270903,17,      26656,  21.2,  43.0, 186.1, 229.5, 108.1, 290.9,  10.1,  10.1,  54.7,  89.8, 194.8,  25.4,  46.7,  28.1,  50.3, 127.5,   0.0,  66.4, 217.4, 264.8, 142.4, 286.9,  22.9,  30.0, 102.7, 227.0, 248.8,  60.9,  89.4,  87.1, 127.5, 282.9,   0.0, 607.6, 397.2, 279.1, 590.2,  62.0,  52.9, 187.8, 327.9, 503.8, 136.8, 163.9, 114.7, 186.1, 368.9,   0.0,1032.9, 558.3,1147.6, 251.9, 158.9, 344.3, 983.7,1878.0, 590.2, 898.1, 480.4, 826.3,1377.2,   0.0, 491.8,1032.9, 245.9, 169.3, 397.2, 898.1,1032.9, 491.8, 939.0, 503.8, 939.0,2582.3,   0.0, 491.8, 101.7,  77.6, 198.6, 413.1, 449.0, 271.8, 322.7, 217.4, 338.6, 626.0,   0.0, 217.4, 196.7, 389.7, 939.0, 939.0, 898.1,1032.9, 666.4,1032.9, 898.1,   0.0,  13.1,  52.5, 155.3, 275.4,  40.5,  57.0,  33.5,  47.1, 112.2,   0.0,  54.3, 126.7, 163.9,  34.8,  66.2,  37.1,  51.7, 137.7,   0.0, 327.9, 317.8, 163.9, 165.2, 101.2, 167.9, 356.1,   0.0, 516.4, 295.1, 516.4, 217.4, 344.3, 860.7,   0.0, 368.9, 607.6, 469.5, 430.3, 645.5,   0.0, 129.9,  76.2, 154.1, 529.7,   0.0, 153.0, 258.2, 590.2,   0.0,  97.9, 449.0,   0.0, 200.5,   0.0,   0.0
2026062710020106,1,06262055,17,       1748,  29.4,  42.3, 135.4, 270.9,  90.3, 112.8,  12.0,  10.8,  96.7,  75.2, 193.5,  24.1,  52.1,  30.7,  54.1, 112.8,   0.0, 225.7, 193.5,1354.7, 193.5,1354.7,  21.1,  33.0, 451.5, 338.6, 193.5, 123.1, 193.5,  64.5, 270.9, 270.9,   0.0, 338.6, 338.6, 225.7, 338.6,  30.7,  43.7, 150.5, 169.3, 123.1,  61.5, 112.8,  71.3, 193.5,  84.6,   0.0, 677.3, 451.5, 677.3, 225.7, 225.7,1354.7, 677.3,1354.7, 270.9, 451.5, 270.9, 677.3, 677.3,   0.0,   0.0, 677.3, 270.9, 338.6,1354.7,1354.7, 451.5, 270.9,   0.0, 677.3,1354.7,1354.7,   0.0, 270.9,  75.2,  90.3, 225.7, 677.3, 677.3, 270.9, 338.6,1354.7, 225.7, 270.9,   0.0, 112.8, 193.5, 270.9, 677.3,1354.7, 677.3,1354.7, 677.3, 451.5, 270.9,   0.0,  18.3,  67.7, 123.1, 270.9,  54.1,  45.1,  23.3,  42.3,  79.6,   0.0, 193.5, 135.4, 338.6,  27.0, 112.8,  36.6,  67.7,  75.2,   0.0, 338.6, 677.3, 193.5, 135.4, 150.5, 270.9, 677.3,   0.0, 451.5, 123.1, 193.5, 123.1, 193.5, 677.3,   0.0, 225.7, 677.3, 270.9, 677.3, 677.3,   0.0, 135.4,  54.1, 270.9, 169.3,   0.0, 123.1, 338.6, 451.5,   0.0,  52.1, 270.9,   0.0, 338.6,   0.0,   0.0
2026062710020106,4,06271301,17,     606240,  16.4,  34.5, 196.5, 286.2, 110.3, 323.6,   8.1,   6.6,  61.7,  80.4, 307.7,  19.1,  56.9,  23.5,  50.1,   0.0,   0.0,  91.9, 383.6, 648.2, 269.8, 798.6,  16.8,  15.3, 165.6, 236.8, 709.5,  66.4, 133.5,  88.5, 124.6,   0.0,   0.0, 904.4, 951.4, 507.3,1760.1,  59.7,  81.3, 350.6, 473.7,1448.2, 129.4, 300.6, 205.5, 203.2,   0.0,   0.0,1664.1,1567.2,3071.4, 196.0, 264.5,1226.9,1787.6,3316.2, 852.2,1167.4, 863.4,1040.0,   0.0,   0.0,1510.3,3415.2, 416.7, 421.4,1054.4,1733.4,3365.0, 943.5,2024.9, 883.4,2346.8,   0.0,   0.0,2070.7, 118.0, 147.0, 583.7, 949.4,2024.9, 446.9, 699.7, 443.8, 616.7,   0.0,   0.0, 515.3, 536.5,1253.8,2232.3,3690.6,1353.9,2434.2,1155.6,2243.3,   0.0,   0.0,   8.8,  79.7, 156.6, 486.3,  33.1,  45.5,  36.4,  43.1,   0.0,   0.0,  73.6, 113.4, 439.6,  31.8,  72.1,  35.3,  63.4,   0.0,   0.0, 548.7,1116.1, 193.1, 306.3, 155.1, 389.8,   0.0,   0.0,1578.0, 247.7, 632.9, 356.4, 572.7,   0.0,   0.0, 802.8,1773.8,1021.5,1481.0,   0.0,   0.0, 146.9,  86.3, 154.2,   0.0,   0.0, 220.4, 244.4,   0.0,   0.0, 199.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020107,1,06271314,16,     257540, 178.2, 488.0, 294.8, 191.5, 669.7,1535.3,1405.5,1279.4, 173.8, 242.8,  66.8, 136.2,1609.6, 191.7,1735.5,   0.0,   0.0, 206.8,  97.7,  68.0, 286.3, 578.5, 594.0, 475.2,  61.1,  70.4,   9.7,  36.1, 603.0,  69.4,1039.5,   0.0,   0.0, 248.2, 255.8, 465.2,1160.4,1108.8,1181.0, 228.1, 304.2,  72.5, 137.1,2268.1, 205.7,2348.1,   0.0,   0.0, 110.2, 288.4, 761.8, 663.1, 928.3, 104.6, 120.6,  31.9,  69.6, 731.1,  92.5,1415.5,   0.0,   0.0, 301.0, 654.4, 736.5, 804.8,  71.2,  80.3,  16.3,  41.3, 758.9,  58.4,1217.0,   0.0,   0.0,1500.7,1547.2,1073.0, 206.4, 416.6,  82.4, 192.1,2320.8, 179.9,1882.9,   0.0,   0.0,1078.8,2661.2, 517.0, 845.7, 192.8, 594.0,2734.1, 678.8,3696.1,   0.0,   0.0,1919.1, 756.0, 864.0, 224.0, 423.7,3168.1, 604.8,3219.2,   0.0,   0.0, 388.3, 702.7, 212.3, 429.2,3168.1, 563.8,2404.7,   0.0,   0.0,  65.2,  12.6,  28.6, 705.2,  38.3, 435.7,   0.0,   0.0,  14.9,  38.0, 988.0,  47.8, 818.0,   0.0,   0.0,   4.3, 229.9,  10.1, 244.9,   0.0,   0.0, 479.7,  22.5, 629.6,   0.0,   0.0, 610.3,3628.9,   0.0,   0.0, 568.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020107,1,06270858,16,      24314,  95.6, 324.8, 216.5, 117.0, 628.1, 942.1, 554.2, 607.8, 154.4, 168.2,  47.1,  87.6,1046.8, 112.1,1256.2,   0.0,   0.0, 131.7,  76.2,  73.6, 179.4, 281.2, 289.8, 281.2,  67.0,  63.6,  10.7,  30.3, 362.3,  56.7, 428.2,   0.0,   0.0, 184.7, 158.3, 324.8, 459.5, 538.3, 571.0, 221.6, 229.7,  67.5, 114.8,1177.7, 128.1,2093.7,   0.0,   0.0, 120.0, 184.7, 554.2, 362.3, 554.2, 100.2,  75.9,  30.1,  51.7, 483.1,  71.6,1108.4,   0.0,   0.0, 281.2, 330.5, 308.9, 523.4,  59.8,  59.0,  22.1,  33.4, 362.3,  51.4,1177.7,   0.0,   0.0, 819.2, 672.9, 428.2, 207.0, 409.6,  66.8, 159.6,1570.2, 149.5,1884.3,   0.0,   0.0, 588.8,1046.8, 438.2, 607.8, 171.3, 418.7, 897.3, 495.8,4710.8,   0.0,   0.0, 897.3, 428.2, 418.7, 118.5, 319.3,1449.4, 330.5,1449.4,   0.0,   0.0, 438.2, 314.0, 142.7, 247.9,1570.2, 336.4,1345.9,   0.0,   0.0,  63.4,  14.5,  30.1, 495.8,  42.0, 448.6,   0.0,   0.0,  18.4,  36.3, 672.9,  48.5, 697.9,   0.0,   0.0,   7.3, 137.5,  11.3, 150.7,   0.0,   0.0, 369.4,  19.3, 384.5,   0.0,   0.0, 355.5,1884.3,   0.0,   0.0, 459.5,   0.0,   0.0,   0.0,   0.0,   0.0
